rank,search_url,url,title,source_listing_id,listing_type,matches_query
127,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/cto/d/vallejo-2003-honda-cr-ex-4wd-suv-gas/7916329171.html,2003 Honda CR-V EX \* 4WD SUV \* Gas Saver,7916329171,cto,False
127,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/nby/ctd/d/santa-clara-2019-ford-transit-250-3dr/7914175423.html,2019 Ford Transit 250 3dr LWB Medium Roof Cargo Van w/Sliding Passenger Side Doo,7914175423,ctd,False
127,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2014-mercedes-benz-cla/7917291758.html,2014 Mercedes-Benz CLA CLA 250 4dr Sedan,7917291758,ctd,False
127,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2022-honda-civic-si-4dr/7915051563.html,2022 Honda Civic Si 4dr Sedan,7915051563,ctd,False
127,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/sacramento-2017-lexus-rc350-sport-we/7916091120.html,2017 Lexus RC350 F Sport \*WE FINANCE\*,7916091120,ctd,False
128,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/south-el-monte-2022-toyota-camry-hybrid/7917239263.html,2022 Toyota Camry Hybrid Electric XSE Sedan,7917239263,ctd,False
128,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/elk-grove-2016-audi-a4-20t-quattro/7916933481.html,2016 Audi A4 2.0T quattro Premium,7916933481,ctd,False
128,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2010-subaru-outback-36r/7917192971.html,2010 Subaru Outback 3.6R Limited AWD 4dr Wagon,7917192971,ctd,False
128,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2021-toyota-rav4-le-4dr/7917506906.html,2021 Toyota RAV4 LE 4dr SUV,7917506906,ctd,False
128,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/sacramento-2021-subaru-crosstrek-sport/7917357756.html,2021 Subaru Crosstrek Sport SUV 4D - A1 AUTO WHOLESALE,7917357756,ctd,False
128,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/eby/ctd/d/albany-2016-cadillac-escalade-esv-awd/7914033050.html,2016 CADILLAC ESCALADE ESV AWD Limousine $60K in Upgrades! 35K Miles!,7914033050,ctd,False
128,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/cto/d/vallejo-2006-honda-civic-ex-sedan-5spd/7916326542.html,2006 Honda Civic Ex Sedan 5SPD \* Excellent Condition,7916326542,cto,False
128,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sby/ctd/d/gilroy-2014-bmw-535i-535-535/7917248861.html,2014 BMW 535i 535 i 535-i,7917248861,ctd,False
128,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2022-honda-civic-si-4dr/7915051472.html,2022 Honda Civic Si 4dr Sedan,7915051472,ctd,False
128,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/sacramento-2016-lexus-rc350-sport-we/7916090999.html,2016 Lexus RC350 F Sport \*WE FINANCE\*,7916090999,ctd,False
129,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2015-chevrolet-chevy/7917195275.html,2015 Chevrolet Chevy Suburban LTZ 4x4 4dr SUV,7917195275,ctd,False
129,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2003-ford-250-super-duty/7916904765.html,2003 Ford F-250 Super Duty XLT 4dr SuperCab Rwd LB,7916904765,ctd,False
129,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2017-chevrolet-chevy/7917506778.html,2017 Chevrolet Chevy Suburban LT 4x4 4dr SUV,7917506778,ctd,False
129,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/sacramento-2020-acura-tlx-24-technology/7917347123.html,2020 Acura TLX 2.4 w/Technology Pkg A-SPEC Pkg Sedan 4D - A1 AUTO WHOLESAL,7917347123,ctd,False
129,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/west-sacramento-2005-ford-f150/7917188127.html,2005 Ford F150 SuperCrew Cab - CLEAN TITLE\*\*\*LOW MILES\*\*RELIABLE\*\*WE F,7917188127,ctd,False
129,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/eby/ctd/d/albany-2023-gmc-savana-wb-cutaway-white/7914031816.html,"2023 GMC Savana 3500 139"" WB Cutaway White Only 3K Miles Clean Title",7914031816,ctd,False
129,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/cto/d/vallejo-2011-honda-pilot-exl-4wd-3rd/7916326347.html,2011 Honda Pilot Exl 4WD \* 3RD Row Seats \* Navigation,7916326347,cto,False
129,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/nby/ctd/d/rancho-cordova-2013-acura-mdx-sh-awd/7917192952.html,2013 Acura MDX SH AWD 4dr SUV,7917192952,ctd,False
129,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2026-honda-civic-hybrid/7915050694.html,2026 Honda Civic Hybrid Sport 4dr Sedan,7915050694,ctd,False
129,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/sacramento-2022-toyota-tacoma-trd-4x4/7916090982.html,2022 Toyota Tacoma TRD 4X4 Sport \*WE FINANCE\*,7916090982,ctd,False
130,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2018-chevrolet-chevy/7917195257.html,2018 Chevrolet Chevy Suburban LT 4x4 4dr SUV,7917195257,ctd,False
130,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/auburn-2010-infiniti-g37-coupe-one/7917060281.html,2010 Infiniti G37 Coupe! - One Owner! - Free Warranty Included!,7917060281,ctd,False
130,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2016-land-rover-range/7917506648.html,2016 Land Rover Range Rover Supercharged AWD 4dr SUV,7917506648,ctd,False
130,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2013-lexus-es300h-quietly/7916725944.html,2013 Lexus ES300h - Quietly Efficient. Effortlessly Refined.,7916725944,ctd,False
130,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/cto/d/sacramento-2009-mercedes-benz-sl550-amg/7917197198.html,2009 mercedes benz sl550 amg package,7917197198,cto,False
130,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/newark-2020-ram-1500-quad-cab-tradesman/7917076036.html,2020 Ram 1500 Quad Cab Tradesman Pickup 4D 6 1/3 ft,7917076036,ctd,False
130,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/eby/ctd/d/santa-clara-2022-tesla-model-plaid-awd/7913803024.html,2022 Tesla Model S Plaid AWD 4dr Liftback - We Finance !!!,7913803024,ctd,False
130,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/cto/d/vallejo-2012-honda-civic-ex-gas-saver/7916319081.html,2012 Honda Civic EX-L \* Gas Saver \* Sunroof,7916319081,cto,False
130,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2025-honda-civic-hybrid/7915050612.html,2025 Honda Civic Hybrid Sport Touring 4dr Sedan,7915050612,ctd,False
130,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/sacramento-2016-lexus-is200t-we-finance/7916090883.html,2016 Lexus IS200t \*WE FINANCE\* \*1 OWNER\*,7916090883,ctd,False
131,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2019-chevrolet-chevy/7917195070.html,2019 Chevrolet Chevy Tahoe LT 4x2 4dr SUV,7917195070,ctd,False
131,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2014-mercedes-benz-class/7917038360.html,2014 Mercedes-Benz C-Class C 250 Luxury 4dr Sedan,7917038360,ctd,False
131,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2016-chevrolet-chevy/7917037462.html,2016 Chevrolet Chevy Suburban LT 4x2 4dr SUV,7917037462,ctd,False
131,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2023-subaru-forester/7917506512.html,2023 Subaru Forester Sport AWD 4dr Crossover,7917506512,ctd,False
131,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2016-bmw-x3-xdrive35i/7916726111.html,2016 BMW X3 xDrive35i Practical luxury with a pulse.,7916726111,ctd,False
131,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/newark-2013-chevrolet-chevy-silverado/7917075960.html,2013 Chevrolet Chevy Silverado 1500 Regular Cab LT Pickup 2D 8 ft,7917075960,ctd,False
131,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/san-jose-2018-honda-civic-lx-4dr/7916312584.html,2018 Honda Civic LX 4dr Hatchback CVT Hatchback,7916312584,ctd,False
131,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/sby/ctd/d/santa-clara-2025-mercedes-benz-e350-350/7913788564.html,2025 MERCEDES BENZ E350 E 350 4MATIC LOADED\*CLEAN CAR FAX\*,7913788564,ctd,False
131,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2024-honda-civic-sport/7915050352.html,2024 Honda Civic Sport Touring 4dr Hatchback CVT,7915050352,ctd,False
131,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/manteca-2014-gmc-sierra-1500-crew-cab/7916051443.html,2014 GMC Sierra 1500 Crew Cab Pickup 4D 5 34 ft,7916051443,ctd,False
132,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2017-chevrolet-chevy/7917195038.html,2017 Chevrolet Chevy Tahoe Premier 4x4 4dr SUV,7917195038,ctd,False
132,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2012-dodge-durango/7917037691.html,2012 Dodge Durango Citadel AWD 4dr SUV,7917037691,ctd,False
132,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2023-kia-forte-lx-4dr/7917035136.html,2023 Kia Forte LX 4dr Sedan,7917035136,ctd,False
132,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2025-toyota-camry-le-4dr/7917506287.html,2025 Toyota Camry LE 4dr Sedan,7917506287,ctd,False
132,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2013-mercedes-benz-ml-350/7916726076.html,2013 Mercedes-Benz ML 350 4MATIC Luxury that works as hard as you d,7916726076,ctd,False
132,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/newark-2020-chevrolet-chevy-equinox-lt/7917075813.html,2020 Chevrolet Chevy Equinox LT Sport Utility 4D,7917075813,ctd,False
132,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/cto/d/fremont-2012-honda-accord-excellent/7912301616.html,2012 Honda Accord - excellent condition - clean title,7912301616,cto,True
132,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/sby/ctd/d/norco-2023-tesla-model-performance/7913666488.html,2023 Tesla Model 3 Performance Sedan AWD All Wheel Drive Electric,7913666488,ctd,False
132,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2018-honda-cr-ex-4dr-suv/7914949768.html,2018 Honda CR-V EX L 4dr SUV,7914949768,ctd,False
132,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/manteca-2020-hyundai-tucson-limited/7916051431.html,2020 Hyundai Tucson Limited Sport Utility 4D,7916051431,ctd,False
133,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2017-chevrolet-chevy/7917194960.html,2017 Chevrolet Chevy Suburban LT 4x4 4dr SUV,7917194960,ctd,False
133,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/elk-grove-2015-chevrolet-tahoe-ltz/7917017267.html,2015 Chevrolet Tahoe LTZ,7917017267,ctd,False
133,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2017-nissan-altima-25/7917035586.html,2017 Nissan Altima 2.5 4dr Sedan,7917035586,ctd,False
133,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2025-subaru-forester/7917506230.html,2025 Subaru Forester Premium AWD 4dr Crossover,7917506230,ctd,False
133,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2010-mercedes-benz-timeless/7916726041.html,2010 Mercedes-Benz S 550 - Timeless Luxury. V8 Authority.,7916726041,ctd,False
133,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/eby/ctd/d/concord-2017-toyota-sienna-lewell/7917851913.html,2017 TOYOTA SIENNA LE\*WELL SERVICED\*GOOD CARFAX\*EXPERT FINANCING\*,7917851913,ctd,False
133,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sby/ctd/d/gilroy-2011-bmw-550i-550-550/7917019195.html,2011 BMW 550i 550 i 550-i,7917019195,ctd,False
133,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2019-mercedes-benz-class/7913664152.html,2019 Mercedes-Benz S-Class S 450 4dr Sedan,7913664152,ctd,False
133,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sfc/cto/d/san-francisco-2002-honda-accord/7912213164.html,2002 Honda Accord,7912213164,cto,True
133,https://stockton.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/manteca-2024-hyundai-palisade-sel-sport/7916051388.html,2024 Hyundai Palisade SEL Sport Utility 4D,7916051388,ctd,False
134,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2019-chevrolet-chevy/7917194887.html,2019 Chevrolet Chevy Suburban LT 4x4 4dr SUV,7917194887,ctd,False
134,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/elk-grove-2010-audi-q5-32-quattro/7917017253.html,2010 Audi Q5 3.2 quattro Premium,7917017253,ctd,False
134,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2021-mercedes-benz-glc/7917506185.html,2021 Mercedes-Benz GLC GLC 300 4MATIC AWD 4dr SUV,7917506185,ctd,False
134,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2006-ford-150-harley/7916725910.html,2006 Ford F-150 Harley-Davidson SuperCab Big V8 Muscle. Blacked-Out,7916725910,ctd,False
134,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/sacramento-2019-audi-q7-quattro-premium/7916725569.html,2019 Audi Q7 quattro Premium Plus Performance Meets Polished Practi,7916725569,ctd,False
134,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/eby/ctd/d/sacramento-2018-honda-civic-si-everyday/7914617502.html,2018 Honda Civic Si Everyday Practicality. Everyday Thrills.,7914617502,ctd,False
134,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/pen/cto/d/san-mateo-honda-accord-2005/7912118689.html,Honda accord 2005,7912118689,cto,True
