rank,search_url,url,title,source_listing_id,listing_type,matches_query
142,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sby/ctd/d/gilroy-2017-audi-q5-5-5-premium/7916625746.html,2017 Audi Q5 Q 5 Q-5 Premium,7916625746,ctd,False
142,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2020-mercedes-benz-class/7917293860.html,2020 Mercedes-Benz C-Class C 300 4dr Sedan,7917293860,ctd,False
142,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/sacramento-2022-lexus-rx350-we-finance/7914615101.html,2022 Lexus RX350 \*WE FINANCE\*,7914615101,ctd,False
142,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/manteca-2022-chevrolet-silverado-1500/7916050954.html,2022 Chevrolet Silverado 1500 Crew Cab LT Pickup 4D 5 34 ft,7916050954,ctd,False
143,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2018-honda-cr-ex-4dr-suv/7915888260.html,2018 Honda CR-V EX L 4dr SUV,7915888260,ctd,False
143,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2018-honda-cr-ex-4dr-suv/7915888450.html,2018 Honda CR-V EX L 4dr SUV,7915888450,ctd,False
143,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2014-volkswagen-beetle-line/7916532447.html,2014 Volkswagen Beetle R-Line Hatchback 2D - A1 AUTO WHOLESALE,7916532447,ctd,False
143,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/sacramento-2016-toyota-4runner-limited/7914334894.html,2016 Toyota 4Runner Limited Sport Utility 4D - A1 AUTO WHOLESALE,7914334894,ctd,False
143,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/west-sacramento-2005-ford-f150/7917188127.html,2005 Ford F150 SuperCrew Cab - CLEAN TITLE\*\*\*LOW MILES\*\*RELIABLE\*\*WE F,7917188127,ctd,False
143,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=25000,https://sfbay.craigslist.org/eby/ctd/d/sacramento-2018-jeep-wrangler-unlimited/7914608570.html,"2018 Jeep Wrangler Unlimited Rubicon Built for Adventure, Styled fo",7914608570,ctd,False
143,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sby/ctd/d/gilroy-2014-audi-q5-5-5-prestige/7916616924.html,2014 Audi Q5 Q 5 Q-5 Prestige,7916616924,ctd,False
143,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/sunnyvale-2014-subaru-xv-crosstrek-20i/7917714692.html,2014 Subaru XV Crosstrek 2.0i Limited Records Trades OK!,7917714692,ctd,False
143,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2023-honda-civic-sport/7917293812.html,2023 Honda Civic Sport 4dr Sedan,7917293812,ctd,False
143,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/manteca-2022-nissan-altima-25-sr-sedan/7916051088.html,2022 Nissan Altima 25 SR Sedan 4D,7916051088,ctd,False
144,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2019-honda-pilot-ex-4dr/7915888055.html,2019 Honda Pilot EX L 4dr SUV,7915888055,ctd,False
144,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2019-honda-civic-lx-4dr/7915887896.html,2019 Honda Civic LX 4dr Sedan CVT,7915887896,ctd,False
144,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2014-land-rover-range-rover/7916530565.html,2014 Land Rover Range Rover Sport 4x4 4WD HSE 4dr SUV SUV,7916530565,ctd,False
144,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/sacramento-2016-ford-f150-supercrew-cab/7917368274.html,2016 Ford F150 SuperCrew Cab Platinum Pickup 4D 5 1/2 ft - A1 AUTO WHOLESALE,7917368274,ctd,False
144,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/west-sacramento-2016-nissan-altima-25/7917087166.html,2016 NISSAN ALTIMA 2.5 PEARL WHITE\*\*CLEAN TITLE\*\*EXTRA CLEAN\*\*WE FINAN,7917087166,ctd,False
144,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=25000,https://sfbay.craigslist.org/eby/ctd/d/sacramento-2019-mercedes-benz-cls-where/7914608438.html,2019 Mercedes-Benz CLS 450 - Where Luxury Meets Performance in Strik,7914608438,ctd,False
144,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/cto/d/fremont-2003-toyota-tacoma-prerunner/7914531499.html,2003 Toyota Tacoma PreRunner 4 cylinder Excellent Condition,7914531499,cto,False
144,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2021-infiniti-qx50-luxe/7916573794.html,2021 Infiniti QX50 Luxe 4dr Crossover,7916573794,ctd,False
144,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2023-honda-accord-lx-4dr/7917293721.html,2023 Honda Accord LX 4dr Sedan,7917293721,ctd,False
144,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/manteca-2023-ford-explorer-limited/7916051043.html,2023 Ford Explorer Limited Sport Utility 4D,7916051043,ctd,False
145,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2022-honda-civic-lx-4dr/7915887959.html,2022 Honda Civic LX 4dr Sedan,7915887959,ctd,False
145,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/auburn-2010-infiniti-g37-coupe-one/7917060281.html,2010 Infiniti G37 Coupe! - One Owner! - Free Warranty Included!,7917060281,ctd,False
145,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2018-honda-odyssey/7915887160.html,2018 Honda Odyssey Touring 4dr Mini Van,7915887160,ctd,False
145,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2017-bmw-x4-m40i-sport/7916472480.html,2017 BMW X4 M40i Sport Utility 4D - A1 AUTO WHOLESALE,7916472480,ctd,False
145,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/sacramento-2019-chevrolet-chevy/7917350794.html,2019 Chevrolet Chevy Silverado 1500 Crew Cab LT Pickup 4D 5 3/4 ft - A1 AUTO WHO,7917350794,ctd,False
145,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/oakland-1999-toyota-sienna-mini-van-le/7914518609.html,1999 Toyota Sienna Mini Van LE Passenger Van,7914518609,ctd,False
145,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2016-bmw-x1-xdrive28i/7916573150.html,2016 BMW X1 xDrive28i AWD 4dr SUV,7916573150,ctd,False
145,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2022-honda-civic-lx-4dr/7917293681.html,2022 Honda Civic LX 4dr Sedan,7917293681,ctd,False
145,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/sacramento-2019-ford-transit-250/7914536428.html,2019 Ford Transit 250 REFRIGERATED VAN \*WE FINANCE\*,7914536428,ctd,False
145,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/manteca-2022-nissan-rogue-sport-sport/7916050987.html,2022 Nissan Rogue Sport S Sport Utility 4D,7916050987,ctd,False
146,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2018-honda-odyssey/7915887851.html,2018 Honda Odyssey Touring 4dr Mini Van,7915887851,ctd,False
146,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2014-honda-accord-ex-w/7916423548.html,2014 Honda Accord EX L w/Navi 4dr Sedan,7916423548,ctd,False
146,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2014-mercedes-benz-class/7917038360.html,2014 Mercedes-Benz C-Class C 250 Luxury 4dr Sedan,7917038360,ctd,False
146,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2019-ford-fusion-hybrid/7915770612.html,2019 Ford Fusion Hybrid SE 4dr Sedan,7915770612,ctd,False
146,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/sacramento-2019-ford-expedition-max/7917342025.html,2019 Ford Expedition MAX Limited Sport Utility 4D - A1 AUTO WHOLESALE,7917342025,ctd,False
146,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/nby/ctd/d/novato-2007-toyota-camry-5speed-manual/7911455064.html,2007 Toyota Camry 5Speed Manual,7911455064,ctd,True
146,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2017-bmw-x1-sdrive28i/7916572576.html,2017 BMW X1 sDrive28i 4dr SUV,7916572576,ctd,False
146,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2022-honda-civic-sport/7917293640.html,2022 Honda Civic Sport 4dr Sedan,7917293640,ctd,False
146,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/sacramento-2019-ford-transit-van-250/7914533067.html,2019 Ford Transit Van T-250 REFRIGERATED VAN \*WE FINANCE\* \*1 OWNER\*,7914533067,ctd,False
146,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/manteca-2019-mazda-mazda6-signature/7916050917.html,2019 Mazda MAZDA6 Signature Sedan 4D,7916050917,ctd,False
147,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2017-honda-civic-sport/7915887802.html,2017 Honda Civic Sport 4dr Hatchback CVT,7915887802,ctd,False
147,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/manteca-2019-kia-sorento-limited-sxl/7915646286.html,2019 KIA Sorento Limited-SXL Sport Utility 4D,7915646286,ctd,False
147,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2007-mercedes-benz-cls/7916423377.html,2007 Mercedes-Benz CLS CLS 550 4dr Sedan,7916423377,ctd,False
147,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2012-dodge-durango/7917037691.html,2012 Dodge Durango Citadel AWD 4dr SUV,7917037691,ctd,False
147,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/sacramento-2021-gmc-yukon-denali-sport/7917312082.html,2021 GMC Yukon Denali Sport Utility 4D - A1 AUTO WHOLESALE,7917312082,ctd,False
147,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=25000,https://sfbay.craigslist.org/nby/ctd/d/santa-clara-2018-bmw-m2-base-2dr-coupe/7914393830.html,2018 BMW M2 Base 2dr Coupe - We Finance !!!,7914393830,ctd,False
147,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/santa-clara-2015-honda-fit-lx-4dr/7917644788.html,2015 Honda Fit LX 4dr Hatchback\*backup camera\*CLEAN TITLE,7917644788,ctd,False
147,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2018-honda-civic-ex-4dr/7916571856.html,2018 Honda Civic EX 4dr Hatchback,7916571856,ctd,False
147,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2019-volkswagen-golf-gti/7917293395.html,2019 Volkswagen Golf GTI S 4dr Hatchback 6M,7917293395,ctd,False
147,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2019-honda-civic-lx-4dr/7915888592.html,2019 Honda Civic LX 4dr Sedan CVT,7915888592,ctd,False
148,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2019-honda-cr-ex-4dr-suv/7915887610.html,2019 Honda CR-V EX L 4dr SUV,7915887610,ctd,False
148,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/manteca-2019-honda-accord-sport-sedan-4d/7915646305.html,2019 Honda Accord Sport Sedan 4D,7915646305,ctd,False
148,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2017-nissan-altima-25/7917035586.html,2017 Nissan Altima 2.5 4dr Sedan,7917035586,ctd,False
148,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2019-nissan-pathfinder/7916198424.html,2019 Nissan Pathfinder SL 4x4 4dr SUV,7916198424,ctd,False
148,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=25000,https://sfbay.craigslist.org/nby/ctd/d/santa-clara-2019-ford-transit-250-3dr/7914175423.html,2019 Ford Transit 250 3dr LWB Medium Roof Cargo Van w/Sliding Passenger Side Doo,7914175423,ctd,False
148,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/santa-clara-2016-infiniti-qx50-awd-4dr/7917644756.html,2016 Infiniti QX50 AWD 4dr Crossover\*all wheel drive\*CLEAN TITLE,7917644756,ctd,False
148,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2018-ford-explorer-sport/7916571697.html,2018 Ford Explorer Sport AWD 4dr SUV,7916571697,ctd,False
148,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2022-honda-accord-sport/7917293348.html,2022 Honda Accord Sport Special Edition 4dr Sedan,7917293348,ctd,False
148,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2018-honda-cr-ex-4dr-suv/7915887337.html,2018 Honda CR-V EX L 4dr SUV,7915887337,ctd,False
149,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2018-honda-accord-lx-4dr/7915887598.html,2018 Honda Accord LX 4dr Sedan,7915887598,ctd,False
149,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/elk-grove-2010-audi-q5-32-quattro/7917017253.html,2010 Audi Q5 3.2 quattro Premium,7917017253,ctd,False
149,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=20000,https://sacramento.craigslist.org/ctd/d/manteca-2015-chevrolet-silverado-1500/7915646323.html,2015 Chevrolet Silverado 1500 Crew Cab LT Pickup 4D 6 12 ft,7915646323,ctd,False
149,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=20000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2018-chevrolet-chevy/7917194763.html,2018 Chevrolet Chevy Silverado 1500 Custom 4x2 4dr Double Cab 6.5 ft. SB,7917194763,ctd,False
149,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2017-nissan-rogue-sv-we/7916087001.html,2017 Nissan Rogue SV \*WE FINANCE\* \*1 OWNER\*,7916087001,ctd,False
149,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=25000,https://sfbay.craigslist.org/sby/ctd/d/norco-2023-toyota-sienna-le-passenger/7912165121.html,2023 Toyota Sienna LE 8-Passenger Hybrid Minivan Electric,7912165121,ctd,False
149,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/santa-clara-2004-nissan-pathfinder-le/7917644491.html,2004 Nissan Pathfinder LE Platinum 4WD 4dr SUV\*4x4\*CLEAN TITLE,7917644491,ctd,False
149,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2015-bmw-x5-sdrive35i/7916570453.html,2015 BMW X5 sDrive35i 4dr SUV,7916570453,ctd,False
149,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2020-gmc-terrain-slt-4x4/7917293247.html,2020 GMC Terrain SLT 4x4 4dr SUV,7917293247,ctd,False
149,https://stockton.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000,https://stockton.craigslist.org/ctd/d/rancho-cordova-2018-honda-odyssey/7915886972.html,2018 Honda Odyssey Touring 4dr Mini Van,7915886972,ctd,False
150,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2017-honda-cr-lx-4dr-suv/7915887241.html,2017 Honda CR-V LX 4dr SUV,7915887241,ctd,False
